Sensor_Distance,Leakage,Time,Prev_Sensor_Distance,Diff,Episode
1.6740065740777048,False,93,1.9701274119237948,-0.29612083784609,42
2.2236355633769302,False,94,1.6740065740777048,0.5496289892992254,42
1.6255587256358206,False,95,2.2236355633769302,-0.5980768377411096,42
1.7344214935771285,False,96,1.6255587256358206,0.10886276794130789,42
1.6151033137504427,False,97,1.7344214935771285,-0.1193181798266858,42
2.151176077412331,False,98,1.6151033137504427,0.5360727636618885,42
1.7774587321856736,False,99,2.151176077412331,-0.37371734522665756,42
2.3727597146695887,True,100,1.7774587321856736,0.595300982483915,42
2.7437063667504726,True,101,2.3727597146695887,0.37094665208088395,42
3.1961657752355768,True,102,2.7437063667504726,0.45245940848510413,42
3.4368892779115554,True,103,3.1961657752355768,0.24072350267597864,42
3.9669564422208987,True,104,3.4368892779115554,0.5300671643093433,42
4.2160422137099065,True,105,3.9669564422208987,0.2490857714890078,42
4.777909684352136,True,106,4.2160422137099065,0.5618674706422295,42
5.130777740082296,True,107,4.777909684352136,0.35286805573016,42
5.450252151043676,True,108,5.130777740082296,0.3194744109613801,42
5.90229515651045,True,109,5.450252151043676,0.45204300546677345,42
6.132450289399061,True,110,5.90229515651045,0.2301551328886111,42
6.5709753746595565,True,111,6.132450289399061,0.43852508526049583,42
7.019205110369634,True,112,6.5709753746595565,0.4482297357100773,42
7.309394861159442,True,113,7.019205110369634,0.2901897507898079,42
7.6656514839788725,True,114,7.309394861159442,0.3562566228194308,42
8.078785198830802,True,115,7.6656514839788725,0.41313371485192985,42
8.441392722384148,True,116,8.078785198830802,0.36260752355334525,42
8.960289088184851,True,117,8.441392722384148,0.5188963658007033,42
9.345566353586632,True,118,8.960289088184851,0.38527726540178087,42
9.603682127358223,True,119,9.345566353586632,0.2581157737715909,42
10.133483087271115,True,120,9.603682127358223,0.5298009599128921,42
10.453353327779304,True,121,10.133483087271115,0.31987024050818924,42
10.854171726758386,True,122,10.453353327779304,0.4008183989790819,42
11.161152056881924,True,123,10.854171726758386,0.30698033012353854,42
11.664052024255012,True,124,11.161152056881924,0.5028999673730876,42
12.049916494486785,True,125,11.664052024255012,0.3858644702317733,42
12.34033570399633,True,126,12.049916494486785,0.2904192095095439,42
12.642507887985229,True,127,12.34033570399633,0.30217218398889933,42
13.208036302415833,True,128,12.642507887985229,0.5655284144306041,42
13.429626251365807,True,129,13.208036302415833,0.2215899489499744,42
13.889254022213942,True,130,13.429626251365807,0.4596277708481349,42
14.279420067992735,True,131,13.889254022213942,0.390166045778793,42
14.657586959624917,True,132,14.279420067992735,0.37816689163218165,42
14.980181903515243,True,133,14.657586959624917,0.3225949438903264,42
15.483787141349191,True,134,14.980181903515243,0.5036052378339484,42
15.736289671876573,True,135,15.483787141349191,0.2525025305273818,42
16.296074238171943,True,136,15.736289671876573,0.5597845662953702,42
16.60605659602523,True,137,16.296074238171943,0.3099823578532863,42
17.01358456495471,True,138,16.60605659602523,0.40752796892947885,42
17.406014571196465,True,139,17.01358456495471,0.3924300062417565,42
17.618293480714463,True,140,17.406014571196465,0.21227890951799822,42
18.142942059011805,True,141,17.618293480714463,0.5246485782973416,42
18.528495691886924,True,142,18.142942059011805,0.38555363287511923,42
18.908984394610126,True,143,18.528495691886924,0.380488702723202,42
19.193292287341354,True,144,18.908984394610126,0.2843078927312277,42
19.568913120167554,True,145,19.193292287341354,0.3756208328262005,42
20.0,True,146,19.568913120167554,0.43108687983244565,42
20.0,False,147,20.0,0.0,42
20.0,False,148,20.0,0.0,42
20.0,False,149,20.0,0.0,42
20.0,False,150,20.0,0.0,42
20.0,False,151,20.0,0.0,42
20.0,False,152,20.0,0.0,42
20.0,False,153,20.0,0.0,42
20.0,False,154,20.0,0.0,42
20.0,False,155,20.0,0.0,42
20.0,False,156,20.0,0.0,42
20.0,False,157,20.0,0.0,42
20.0,False,158,20.0,0.0,42
20.0,False,159,20.0,0.0,42
20.0,False,160,20.0,0.0,42
20.0,False,161,20.0,0.0,42
20.0,False,162,20.0,0.0,42
20.0,False,163,20.0,0.0,42
20.0,False,164,20.0,0.0,42
20.0,False,165,20.0,0.0,42
20.0,False,166,20.0,0.0,42
20.0,False,167,20.0,0.0,42
20.0,False,168,20.0,0.0,42
20.0,False,169,20.0,0.0,42
20.0,False,170,20.0,0.0,42
20.0,False,171,20.0,0.0,42
20.0,False,172,20.0,0.0,42
20.0,False,173,20.0,0.0,42
20.0,False,174,20.0,0.0,42
20.0,False,175,20.0,0.0,42
20.0,False,176,20.0,0.0,42
20.0,False,177,20.0,0.0,42
20.0,False,178,20.0,0.0,42
20.0,False,179,20.0,0.0,42
20.0,False,180,20.0,0.0,42
20.0,False,181,20.0,0.0,42
20.0,False,182,20.0,0.0,42
20.0,False,183,20.0,0.0,42
20.0,False,184,20.0,0.0,42
20.0,False,185,20.0,0.0,42
20.0,False,186,20.0,0.0,42
20.0,False,187,20.0,0.0,42
20.0,False,188,20.0,0.0,42
20.0,False,189,20.0,0.0,42
20.0,False,190,20.0,0.0,42
20.0,False,191,20.0,0.0,42
20.0,False,192,20.0,0.0,42
20.0,False,193,20.0,0.0,42
20.0,False,194,20.0,0.0,42
20.0,False,195,20.0,0.0,42
20.0,False,196,20.0,0.0,42
20.0,False,197,20.0,0.0,42
20.0,False,198,20.0,0.0,42
20.0,False,199,20.0,0.0,42
20.0,False,200,20.0,0.0,42
20.0,False,201,20.0,0.0,42
20.0,False,202,20.0,0.0,42
20.0,False,203,20.0,0.0,42
20.0,False,204,20.0,0.0,42
20.0,False,205,20.0,0.0,42
20.0,False,206,20.0,0.0,42
20.0,False,207,20.0,0.0,42
19.935901536958227,False,208,20.0,-0.06409846304177336,42
19.9928735198976,False,209,19.935901536958227,0.05697198293937333,42
20.0,False,210,19.9928735198976,0.0071264801024000235,42
20.0,False,211,20.0,0.0,42
20.0,False,212,20.0,0.0,42
19.996600511871993,False,213,20.0,-0.0033994881280072775,42
20.0,False,214,19.996600511871993,0.0033994881280072775,42
20.0,False,215,20.0,0.0,42
19.907002824775123,False,216,20.0,-0.09299717522487683,42
20.0,False,217,19.907002824775123,0.09299717522487683,42
20.0,False,218,20.0,0.0,42
19.92154788390621,False,219,20.0,-0.07845211609378921,42
20.0,False,220,19.92154788390621,0.07845211609378921,42
19.97352621289276,False,221,20.0,-0.026473787107239133,42
20.0,False,222,19.97352621289276,0.026473787107239133,42
20.0,False,223,20.0,0.0,42
19.96747891577509,False,224,20.0,-0.032521084224910624,42
19.9437704873197,False,225,19.96747891577509,-0.023708428455389452,42
19.901379701962426,False,226,19.9437704873197,-0.042390785357273586,42
19.94039090451498,False,227,19.901379701962426,0.039011202552554636,42
19.93800973615069,False,228,19.94039090451498,-0.002381168364291142,42
20.0,False,229,19.93800973615069,0.06199026384931017,42
20.0,False,230,20.0,0.0,42
19.910170749469465,False,231,20.0,-0.08982925053053492,42
19.90335800251772,False,232,19.910170749469465,-0.006812746951744941,42
20.0,False,233,19.90335800251772,0.09664199748227986,42
19.94345357957562,False,234,20.0,-0.05654642042437885,42
20.0,False,235,19.94345357957562,0.05654642042437885,42
19.94766537569112,False,236,20.0,-0.05233462430888025,42
20.0,False,237,19.94766537569112,0.05233462430888025,42
20.0,False,238,20.0,0.0,42
19.912104421656593,False,239,20.0,-0.08789557834340656,42
19.98010850705896,False,240,19.912104421656593,0.06800408540236802,42
20.0,False,241,19.98010850705896,0.019891492941038535,42
19.963574222248,False,242,20.0,-0.036425777752000954,42
20.0,False,243,19.963574222248,0.036425777752000954,42
20.0,False,244,20.0,0.0,42
19.940791680500578,False,245,20.0,-0.0592083194994224,42
20.0,False,246,19.940791680500578,0.0592083194994224,42
19.98901450195365,False,247,20.0,-0.010985498046348852,42
20.0,False,248,19.98901450195365,0.010985498046348852,42
20.0,False,249,20.0,0.0,42
20.0,False,250,20.0,0.0,42
20.0,False,251,20.0,0.0,42
20.0,False,252,20.0,0.0,42
19.96420468388131,False,253,20.0,-0.03579531611869058,42
20.0,False,254,19.96420468388131,0.03579531611869058,42
19.950332808321015,False,255,20.0,-0.049667191678985034,42
20.0,False,256,19.950332808321015,0.049667191678985034,42
19.984890909091302,False,257,20.0,-0.015109090908698164,42
19.969444600886078,False,258,19.984890909091302,-0.015446308205223858,42
19.971696867297563,False,259,19.969444600886078,0.0022522664114852375,42
20.0,False,260,19.971696867297563,0.028303132702436784,42
20.0,False,261,20.0,0.0,42
19.929441528637035,False,262,20.0,-0.07055847136296478,42
20.0,False,263,19.929441528637035,0.07055847136296478,42
20.0,False,264,20.0,0.0,42
20.0,False,265,20.0,0.0,42
19.98534395615586,False,266,20.0,-0.014656043844141209,42
19.99641935729959,False,267,19.98534395615586,0.011075401143731511,42
19.990192916702348,False,268,19.99641935729959,-0.006226440597242089,42
20.0,False,269,19.990192916702348,0.009807083297651786,42
20.0,False,270,20.0,0.0,42
19.95931963998512,False,271,20.0,-0.0406803600148784,42
20.0,False,272,19.95931963998512,0.0406803600148784,42
20.0,False,273,20.0,0.0,42
20.0,False,274,20.0,0.0,42
20.0,False,275,20.0,0.0,42
19.98332858034238,False,276,20.0,-0.016671419657619424,42
20.0,False,277,19.98332858034238,0.016671419657619424,42
20.0,False,278,20.0,0.0,42
20.0,False,279,20.0,0.0,42
19.93842154167921,False,280,20.0,-0.06157845832078834,42
19.925503065709364,False,281,19.93842154167921,-0.01291847596984752,42
20.0,False,282,19.925503065709364,0.07449693429063586,42
19.967350264284885,False,283,20.0,-0.03264973571511476,42
20.0,False,284,19.967350264284885,0.03264973571511476,42
20.0,False,285,20.0,0.0,42
19.902085695148187,False,286,20.0,-0.09791430485181252,42
19.9711654405108,False,287,19.902085695148187,0.06907974536261108,42
19.913028903074338,False,288,19.9711654405108,-0.058136537436460856,42
20.0,False,289,19.913028903074338,0.0869710969256623,42
19.928517906793775,False,290,20.0,-0.07148209320622456,42
20.0,False,291,19.928517906793775,0.07148209320622456,42
20.0,False,292,20.0,0.0,42
19.974070370450928,False,293,20.0,-0.025929629549072075,42
20.0,False,294,19.974070370450928,0.025929629549072075,42
20.0,False,295,20.0,0.0,42
19.99029421570479,False,296,20.0,-0.009705784295210407,42
19.98630602628407,False,297,19.99029421570479,-0.003988189420720545,42
20.0,False,298,19.98630602628407,0.013693973715930952,42
20.0,False,299,20.0,0.0,42
1.8752779298217517,False,0,0.0,0.0,43
1.8877469196731491,False,1,1.8752779298217517,0.012468989851397438,43
2.1319351318649233,False,2,1.8877469196731491,0.24418821219177422,43
1.5014488816786886,False,3,2.1319351318649233,-0.6304862501862347,43
1.9876033886119706,False,4,1.5014488816786886,0.486154506933282,43
2.3645690962924464,False,5,1.9876033886119706,0.37696570768047577,43
1.6125760586635405,False,6,2.3645690962924464,-0.7519930376289059,43
1.6051379791907712,False,7,1.6125760586635405,-0.00743807947276931,43
1.8141676636282729,False,8,1.6051379791907712,0.2090296844375017,43
1.6635864907121714,False,9,1.8141676636282729,-0.1505811729161015,43
2.2618760241532976,False,10,1.6635864907121714,0.5982895334411262,43
1.7919739055378274,False,11,2.2618760241532976,-0.46990211861547015,43
2.061480492738101,False,12,1.7919739055378274,0.26950658720027354,43
2.3765289046899114,False,13,2.061480492738101,0.31504841195181044,43
1.5579983611458226,False,14,2.3765289046899114,-0.8185305435440888,43
2.4128407214074348,False,15,1.5579983611458226,0.8548423602616122,43
2.3149362569870364,False,16,2.4128407214074348,-0.09790446442039835,43
2.1029293598345795,False,17,2.3149362569870364,-0.2120068971524569,43
1.8165712303298849,False,18,2.1029293598345795,-0.28635812950469464,43
2.463689491059432,False,19,1.8165712303298849,0.6471182607295469,43
1.8058724961188242,False,20,2.463689491059432,-0.6578169949406076,43
2.31748562699337,False,21,1.8058724961188242,0.511613130874546,43
2.3327359575647186,False,22,2.31748562699337,0.015250330571348503,43
2.1352346459911438,False,23,2.3327359575647186,-0.19750131157357487,43
1.8364856595194183,False,24,2.1352346459911438,-0.29874898647172543,43
2.0543200710466962,False,25,1.8364856595194183,0.2178344115272779,43
2.0912734828138637,False,26,2.0543200710466962,0.03695341176716749,43
1.7145869729243972,False,27,2.0912734828138637,-0.3766865098894665,43
1.7600783040747148,False,28,1.7145869729243972,0.04549133115031756,43
1.923475447281009,False,29,1.7600783040747148,0.16339714320629417,43
2.4268823038098892,False,30,1.923475447281009,0.5034068565288803,43
1.9187817673898167,False,31,2.4268823038098892,-0.5081005364200726,43
1.9852385963723562,False,32,1.9187817673898167,0.06645682898253957,43
2.453727200424287,False,33,1.9852385963723562,0.46848860405193093,43
2.035209228213868,False,34,2.453727200424287,-0.4185179722104193,43
2.232096683032564,False,35,2.035209228213868,0.1968874548186963,43
2.075735751590972,False,36,2.232096683032564,-0.15636093144159213,43
2.429061250567893,False,37,2.075735751590972,0.353325498976921,43
1.6570971812805593,False,38,2.429061250567893,-0.7719640692873337,43
2.355942696570432,False,39,1.6570971812805593,0.6988455152898729,43
2.1576667841018544,False,40,2.355942696570432,-0.1982759124685778,43
1.8068745239565946,False,41,2.1576667841018544,-0.35079226014525977,43
1.9819795822050388,False,42,1.8068745239565946,0.17510505824844413,43
2.0026515903466,False,43,1.9819795822050388,0.020672008141561005,43
2.3074957139950363,False,44,2.0026515903466,0.3048441236484365,43
2.445272412178543,False,45,2.3074957139950363,0.13777669818350669,43
2.206951967724287,False,46,2.445272412178543,-0.23832044445425593,43
1.9506401706248482,False,47,2.206951967724287,-0.25631179709943885,43
2.432069302127214,False,48,1.9506401706248482,0.481429131502366,43
2.128265918266985,False,49,2.432069302127214,-0.3038033838602292,43
2.0995585685600577,False,50,2.128265918266985,-0.028707349706927232,43
1.8140234983541723,False,51,2.0995585685600577,-0.2855350702058854,43
1.9385780408290088,False,52,1.8140234983541723,0.12455454247483644,43
1.9411015009654249,False,53,1.9385780408290088,0.0025234601364161335,43
2.121121897963164,False,54,1.9411015009654249,0.18002039699773897,43
2.2029289274135158,False,55,2.121121897963164,0.0818070294503519,43
1.7497690591846269,False,56,2.2029289274135158,-0.4531598682288889,43
2.314903532728385,False,57,1.7497690591846269,0.5651344735437582,43
2.051818826589636,False,58,2.314903532728385,-0.2630847061387489,43
2.1232874476171606,False,59,2.051818826589636,0.07146862102752438,43
1.6229262233134514,False,60,2.1232874476171606,-0.5003612243037092,43
2.155971107759188,False,61,1.6229262233134514,0.5330448844457365,43
2.106877465589341,False,62,2.155971107759188,-0.049093642169846685,43
1.7281764468442926,False,63,2.106877465589341,-0.3787010187450486,43
2.4357442939146887,False,64,1.7281764468442926,0.7075678470703961,43
1.5787244439379648,False,65,2.4357442939146887,-0.8570198499767239,43
1.9110579115961124,False,66,1.5787244439379648,0.33233346765814753,43
2.161575172938438,False,67,1.9110579115961124,0.25051726134232544,43
1.8771497988518304,False,68,2.161575172938438,-0.2844253740866074,43
2.126070160411979,False,69,1.8771497988518304,0.24892036156014874,43
1.5265224036030027,False,70,2.126070160411979,-0.5995477568089764,43
2.135119127342333,False,71,1.5265224036030027,0.6085967237393304,43
1.6892371631449952,False,72,2.135119127342333,-0.44588196419733794,43
1.8002006208846626,False,73,1.6892371631449952,0.11096345773966743,43
1.9570623004691816,False,74,1.8002006208846626,0.15686167958451902,43
2.0428346700893067,False,75,1.9570623004691816,0.08577236962012513,43
1.9233954788521253,False,76,2.0428346700893067,-0.1194391912371815,43
2.418970286316153,False,77,1.9233954788521253,0.4955748074640276,43
2.4565593614903594,False,78,2.418970286316153,0.03758907517420651,43
1.7203270648354088,False,79,2.4565593614903594,-0.7362322966549506,43
2.081374555025489,False,80,1.7203270648354088,0.3610474901900802,43
1.7680716204714462,False,81,2.081374555025489,-0.3133029345540428,43
2.4407206512112447,False,82,1.7680716204714462,0.6726490307397985,43
2.315072327946587,False,83,2.4407206512112447,-0.1256483232646577,43
1.7481776674624108,False,84,2.315072327946587,-0.5668946604841762,43
1.691209722748264,False,85,1.7481776674624108,-0.05696794471414668,43
2.3021077746797833,False,86,1.691209722748264,0.6108980519315192,43
2.2587177931004447,False,87,2.3021077746797833,-0.0433899815793386,43
1.7748600130381393,False,88,2.2587177931004447,-0.4838577800623054,43
2.1532679697941166,False,89,1.7748600130381393,0.37840795675597727,43
2.0517413680312084,False,90,2.1532679697941166,-0.10152660176290818,43
2.408034174640956,False,91,2.0517413680312084,0.3562928066097477,43
1.6112756922364357,False,92,2.408034174640956,-0.7967584824045204,43
2.2013102898115715,False,93,1.6112756922364357,0.5900345975751358,43
1.557221625392113,False,94,2.2013102898115715,-0.6440886644194586,43
2.1277137326746014,False,95,1.557221625392113,0.5704921072824884,43
2.351787391200386,False,96,2.1277137326746014,0.22407365852578476,43
2.4691561419403487,False,97,2.351787391200386,0.11736875073996256,43
2.149523503795269,False,98,2.4691561419403487,-0.3196326381450798,43
2.3210312645690285,False,99,2.149523503795269,0.17150776077375962,43
2.4919327827955784,True,100,2.3210312645690285,0.17090151822654986,43
2.8927596309486345,True,101,2.4919327827955784,0.40082684815305614,43
3.4528883804646933,True,102,2.8927596309486345,0.5601287495160587,43
3.7991336311404265,True,103,3.4528883804646933,0.3462452506757332,43
4.345846175297986,True,104,3.7991336311404265,0.5467125441575593,43
4.769105615374,True,105,4.345846175297986,0.42325944007601457,43
5.346146103931439,True,106,4.769105615374,0.5770404885574383,43
5.668605757367723,True,107,5.346146103931439,0.322459653436284,43
6.201066087164895,True,108,5.668605757367723,0.5324603297971722,43
6.73628392768989,True,109,6.201066087164895,0.5352178405249948,43
7.0690943992829745,True,110,6.73628392768989,0.33281047159308486,43
7.616180989776099,True,111,7.0690943992829745,0.5470865904931248,43
8.090392354539881,True,112,7.616180989776099,0.47421136476378223,43
8.557540347820575,True,113,8.090392354539881,0.4671479932806939,43
8.994750285474963,True,114,8.557540347820575,0.4372099376543872,43
9.565410503755421,True,115,8.994750285474963,0.5706602182804588,43
9.942011028839836,True,116,9.565410503755421,0.3766005250844149,43
10.495698776356617,True,117,9.942011028839836,0.553687747516781,43
10.96558049442304,True,118,10.495698776356617,0.4698817180664232,43
11.2979975924975,True,119,10.96558049442304,0.33241709807446007,43
11.729028537183739,True,120,11.2979975924975,0.43103094468623837,43
12.243653448961107,True,121,11.729028537183739,0.5146249117773678,43
12.664052606976687,True,122,12.243653448961107,0.4203991580155808,43
13.18861735159171,True,123,12.664052606976687,0.5245647446150219,43
13.785447204730303,True,124,13.18861735159171,0.596829853138594,43
14.157847687719869,True,125,13.785447204730303,0.3724004829895655,43
14.61544576728729,True,126,14.157847687719869,0.45759807956742193,43
15.090471687115622,True,127,14.61544576728729,0.4750259198283313,43
15.528858837750413,True,128,15.090471687115622,0.4383871506347905,43
16.039242964161662,True,129,15.528858837750413,0.5103841264112496,43
16.60917161652474,True,130,16.039242964161662,0.5699286523630782,43
17.07836983823097,True,131,16.60917161652474,0.46919822170622894,43
17.44936716568102,True,132,17.07836983823097,0.370997327450052,43
17.97095334666281,True,133,17.44936716568102,0.5215861809817888,43
18.50589739876406,True,134,17.97095334666281,0.534944052101249,43
18.938596536223553,True,135,18.50589739876406,0.43269913745949395,43
19.409510691557394,True,136,18.938596536223553,0.4709141553338405,43
19.843614149025736,True,137,19.409510691557394,0.43410345746834267,43
20.0,False,138,19.843614149025736,0.15638585097426372,43
20.0,False,139,20.0,0.0,43
20.0,False,140,20.0,0.0,43
20.0,False,141,20.0,0.0,43
20.0,False,142,20.0,0.0,43
20.0,False,143,20.0,0.0,43
20.0,False,144,20.0,0.0,43
20.0,False,145,20.0,0.0,43
20.0,False,146,20.0,0.0,43
20.0,False,147,20.0,0.0,43
20.0,False,148,20.0,0.0,43
20.0,False,149,20.0,0.0,43
20.0,False,150,20.0,0.0,43
20.0,False,151,20.0,0.0,43
20.0,False,152,20.0,0.0,43
20.0,False,153,20.0,0.0,43
20.0,False,154,20.0,0.0,43
20.0,False,155,20.0,0.0,43
20.0,False,156,20.0,0.0,43
20.0,False,157,20.0,0.0,43
20.0,False,158,20.0,0.0,43
20.0,False,159,20.0,0.0,43
20.0,False,160,20.0,0.0,43
20.0,False,161,20.0,0.0,43
20.0,False,162,20.0,0.0,43
20.0,False,163,20.0,0.0,43
20.0,False,164,20.0,0.0,43
20.0,False,165,20.0,0.0,43
20.0,False,166,20.0,0.0,43
20.0,False,167,20.0,0.0,43
20.0,False,168,20.0,0.0,43
20.0,False,169,20.0,0.0,43
20.0,False,170,20.0,0.0,43
20.0,False,171,20.0,0.0,43
20.0,False,172,20.0,0.0,43
20.0,False,173,20.0,0.0,43
20.0,False,174,20.0,0.0,43
20.0,False,175,20.0,0.0,43
20.0,False,176,20.0,0.0,43
20.0,False,177,20.0,0.0,43
20.0,False,178,20.0,0.0,43
20.0,False,179,20.0,0.0,43
20.0,False,180,20.0,0.0,43
20.0,False,181,20.0,0.0,43
20.0,False,182,20.0,0.0,43
20.0,False,183,20.0,0.0,43
20.0,False,184,20.0,0.0,43
20.0,False,185,20.0,0.0,43
20.0,False,186,20.0,0.0,43
20.0,False,187,20.0,0.0,43
20.0,False,188,20.0,0.0,43
20.0,False,189,20.0,0.0,43
20.0,False,190,20.0,0.0,43
20.0,False,191,20.0,0.0,43
20.0,False,192,20.0,0.0,43
20.0,False,193,20.0,0.0,43
20.0,False,194,20.0,0.0,43
20.0,False,195,20.0,0.0,43
20.0,False,196,20.0,0.0,43
20.0,False,197,20.0,0.0,43
20.0,False,198,20.0,0.0,43
20.0,False,199,20.0,0.0,43
19.938376244863953,False,200,20.0,-0.06162375513604701,43
20.0,False,201,19.938376244863953,0.06162375513604701,43
20.0,False,202,20.0,0.0,43
19.97942030825873,False,203,20.0,-0.02057969174126839,43
20.0,False,204,19.97942030825873,0.02057969174126839,43
19.940368448620088,False,205,20.0,-0.05963155137991194,43
19.927355928987563,False,206,19.940368448620088,-0.013012519632525255,43
20.0,False,207,19.927355928987563,0.0726440710124372,43
19.94385569748176,False,208,20.0,-0.05614430251824132,43
19.98406330586937,False,209,19.94385569748176,0.04020760838761106,43
19.963287177666693,False,210,19.98406330586937,-0.020776128202676603,43
20.0,False,211,19.963287177666693,0.03671282233330686,43
20.0,False,212,20.0,0.0,43
19.994897887973526,False,213,20.0,-0.005102112026474259,43
20.0,False,214,19.994897887973526,0.005102112026474259,43
20.0,False,215,20.0,0.0,43
19.993733923769675,False,216,20.0,-0.006266076230325268,43
19.957051950097064,False,217,19.993733923769675,-0.036681973672610724,43
20.0,False,218,19.957051950097064,0.04294804990293599,43
20.0,False,219,20.0,0.0,43
19.977329878546765,False,220,20.0,-0.02267012145323477,43
19.90616266381972,False,221,19.977329878546765,-0.07116721472704413,43
20.0,False,222,19.90616266381972,0.0938373361802789,43
19.919054181994156,False,223,20.0,-0.08094581800584422,43
19.95812997490727,False,224,19.919054181994156,0.03907579291311336,43
20.0,False,225,19.95812997490727,0.041870025092730856,43
19.926385423394574,False,226,20.0,-0.0736145766054257,43
19.940750881231622,False,227,19.926385423394574,0.014365457837048012,43
20.0,False,228,19.940750881231622,0.059249118768377684,43
20.0,False,229,20.0,0.0,43
20.0,False,230,20.0,0.0,43
20.0,False,231,20.0,0.0,43
20.0,False,232,20.0,0.0,43
20.0,False,233,20.0,0.0,43
19.910424164549664,False,234,20.0,-0.08957583545033643,43
20.0,False,235,19.910424164549664,0.08957583545033643,43
19.92548494694172,False,236,20.0,-0.07451505305828121,43
19.98123490316434,False,237,19.92548494694172,0.0557499562226198,43
20.0,False,238,19.98123490316434,0.01876509683566141,43
20.0,False,239,20.0,0.0,43
20.0,False,240,20.0,0.0,43
19.92785256043155,False,241,20.0,-0.07214743956845027,43
20.0,False,242,19.92785256043155,0.07214743956845027,43
19.912550079757906,False,243,20.0,-0.08744992024209353,43
20.0,False,244,19.912550079757906,0.08744992024209353,43
19.990101571679926,False,245,20.0,-0.00989842832007426,43
20.0,False,246,19.990101571679926,0.00989842832007426,43
19.970678710852418,False,247,20.0,-0.02932128914758181,43
19.90981027928425,False,248,19.970678710852418,-0.060868431568167125,43
20.0,False,249,19.90981027928425,0.09018972071574893,43
19.9139802455141,False,250,20.0,-0.08601975448589982,43
20.0,False,251,19.9139802455141,0.08601975448589982,43
20.0,False,252,20.0,0.0,43
19.988956954379862,False,253,20.0,-0.011043045620137804,43
20.0,False,254,19.988956954379862,0.011043045620137804,43
19.916227270880835,False,255,20.0,-0.08377272911916478,43
20.0,False,256,19.916227270880835,0.08377272911916478,43
20.0,False,257,20.0,0.0,43
19.96506328692662,False,258,20.0,-0.03493671307338175,43
20.0,False,259,19.96506328692662,0.03493671307338175,43
19.98185286079943,False,260,20.0,-0.01814713920056832,43
19.964668346207834,False,261,19.98185286079943,-0.017184514591598088,43
20.0,False,262,19.964668346207834,0.035331653792166406,43
20.0,False,263,20.0,0.0,43
19.977585630599677,False,264,20.0,-0.022414369400323153,43
19.934203851567045,False,265,19.977585630599677,-0.043381779032632295,43
20.0,False,266,19.934203851567045,0.06579614843295545,43
19.945551059708507,False,267,20.0,-0.054448940291493386,43
20.0,False,268,19.945551059708507,0.054448940291493386,43
20.0,False,269,20.0,0.0,43
20.0,False,270,20.0,0.0,43
19.960894827321614,False,271,20.0,-0.039105172678386424,43
20.0,False,272,19.960894827321614,0.039105172678386424,43
19.999518997206543,False,273,20.0,-0.0004810027934567529,43
20.0,False,274,19.999518997206543,0.0004810027934567529,43
19.950380410865566,False,275,20.0,-0.04961958913443354,43
20.0,False,276,19.950380410865566,0.04961958913443354,43
20.0,False,277,20.0,0.0,43
19.91636742950798,False,278,20.0,-0.08363257049202133,43
20.0,False,279,19.91636742950798,0.08363257049202133,43
19.95670453775594,False,280,20.0,-0.043295462244060445,43
20.0,False,281,19.95670453775594,0.043295462244060445,43
19.957696986897492,False,282,20.0,-0.04230301310250795,43
19.957861896662322,False,283,19.957696986897492,0.0001649097648304121,43
20.0,False,284,19.957861896662322,0.042138103337677535,43
19.947548109602522,False,285,20.0,-0.052451890397477996,43
20.0,False,286,19.947548109602522,0.052451890397477996,43
19.933466133989604,False,287,20.0,-0.06653386601039557,43
20.0,False,288,19.933466133989604,0.06653386601039557,43
19.93021696902129,False,289,20.0,-0.06978303097870864,43
19.914248456730522,False,290,19.93021696902129,-0.0159685122907689,43
19.965718686316194,False,291,19.914248456730522,0.05147022958567149,43
19.989609506477265,False,292,19.965718686316194,0.023890820161071247,43
20.0,False,293,19.989609506477265,0.0103904935227348,43
20.0,False,294,20.0,0.0,43
20.0,False,295,20.0,0.0,43
19.942650462001396,False,296,20.0,-0.057349537998604205,43
19.957853323539982,False,297,19.942650462001396,0.015202861538586632,43
19.94637096166274,False,298,19.957853323539982,-0.011482361877241942,43
19.996351549782307,False,299,19.94637096166274,0.04998058811956696,43
2.1085110698018146,False,0,0.0,0.0,44
2.4655906454492804,False,1,2.1085110698018146,0.35707957564746584,44
2.37032522461788,False,2,2.4655906454492804,-0.09526542083140033,44
2.2060982126461517,False,3,2.37032522461788,-0.1642270119717284,44
2.106929241534981,False,4,2.2060982126461517,-0.09916897111117073,44
1.8053766228860513,False,5,2.106929241534981,-0.3015526186489297,44
1.6642528647085237,False,6,1.8053766228860513,-0.14112375817752754,44
2.2798089631053413,False,7,1.6642528647085237,0.6155560983968176,44
1.7948466198355706,False,8,2.2798089631053413,-0.4849623432697707,44
2.266229189267247,False,9,1.7948466198355706,0.4713825694316762,44
2.472269055273717,False,10,2.266229189267247,0.20603986600647017,44
2.1027358893338475,False,11,2.472269055273717,-0.3695331659398695,44
2.010034837196181,False,12,2.1027358893338475,-0.09270105213766655,44
1.8962352958803974,False,13,2.010034837196181,-0.11379954131578351,44
1.9048673419364046,False,14,1.8962352958803974,0.008632046056007203,44
2.358705812808388,False,15,1.9048673419364046,0.4538384708719836,44
1.7080814730498162,False,16,2.358705812808388,-0.650624339758572,44
1.5143948420694582,False,17,1.7080814730498162,-0.193686630980358,44
